Date,Adj Close,Close,High,Low,Open,Volume
1992-09-21,4.520505428314209,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,0
1992-09-22,4.504294395446777,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,0
1992-09-23,4.523208141326904,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,0
1992-09-24,4.534016132354736,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,0
1992-09-25,4.506996154785156,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,0
1992-09-28,4.52861213684082,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,0
1992-09-29,4.506996154785156,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,0
1992-09-30,4.5394206047058105,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,0
1992-10-01,4.4880828857421875,16.610000610351562,16.610000610351562,16.610000610351562,16.610000610351562,0
1992-10-02,4.436741828918457,16.420000076293945,16.420000076293945,16.420000076293945,16.420000076293945,0
1992-10-05,4.3935112953186035,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,0
1992-10-06,4.409721374511719,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,0
1992-10-07,4.401616096496582,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,0
1992-10-08,4.398914813995361,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,0
1992-10-09,4.398914813995361,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,0
1992-10-12,4.404317855834961,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,0
1992-10-13,4.436741828918457,16.420000076293945,16.420000076293945,16.420000076293945,16.420000076293945,0
1992-10-14,4.423233509063721,16.3700008392334,16.3700008392334,16.3700008392334,16.3700008392334,0
1992-10-15,4.444849967956543,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,0
1992-10-16,4.431338787078857,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,0
1992-10-19,4.420531272888184,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,0
1992-10-20,4.458359718322754,16.5,16.5,16.5,16.5,0
1992-10-21,4.461061477661133,16.510000228881836,16.510000228881836,16.510000228881836,16.510000228881836,0
1992-10-22,4.471868991851807,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,0
1992-10-23,4.504294395446777,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,0
1992-10-26,4.515100479125977,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,0
1992-10-27,4.5529303550720215,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,0
1992-10-28,4.620481967926025,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0
1992-10-29,4.633990287780762,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,0
1992-10-30,4.6231842041015625,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562,0
1992-11-02,4.661011695861816,17.25,17.25,17.25,17.25,0
1992-11-03,4.655608177185059,17.229999542236328,17.229999542236328,17.229999542236328,17.229999542236328,0
1992-11-04,4.658309459686279,17.239999771118164,17.239999771118164,17.239999771118164,17.239999771118164,0
1992-11-05,4.652904510498047,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,0
1992-11-06,4.682628631591797,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,0
1992-11-09,4.688033103942871,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,0
1992-11-10,4.752880096435547,17.59000015258789,17.59000015258789,17.59000015258789,17.59000015258789,0
1992-11-11,4.801518440246582,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,0
1992-11-12,4.820431709289551,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,0
1992-11-13,4.833942413330078,17.889999389648438,17.889999389648438,17.889999389648438,17.889999389648438,0
1992-11-16,4.831239223480225,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,0
1992-11-17,4.825836181640625,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,0
1992-11-18,4.828538417816162,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,0
1992-11-19,4.860962867736816,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,0
1992-11-20,4.8825788497924805,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,0
1992-11-23,4.904195308685303,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,0
1992-11-24,4.915002822875977,18.190000534057617,18.190000534057617,18.190000534057617,18.190000534057617,0
1992-11-25,4.958235740661621,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,0
1992-11-27,4.958235740661621,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,0
1992-11-30,4.996064186096191,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,0
1992-12-01,4.98795747756958,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,0
1992-12-02,4.993361473083496,18.479999542236328,18.479999542236328,18.479999542236328,18.479999542236328,0
1992-12-03,4.9987640380859375,18.5,18.5,18.5,18.5,0
1992-12-04,5.036593437194824,18.639999389648438,18.639999389648438,18.639999389648438,18.639999389648438,0
1992-12-07,5.120357513427734,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0
1992-12-08,5.141974449157715,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,0
1992-12-09,5.158185958862305,19.09000015258789,19.09000015258789,19.09000015258789,19.09000015258789,0
1992-12-10,5.163589954376221,19.110000610351562,19.110000610351562,19.110000610351562,19.110000610351562,0
1992-12-11,5.136569499969482,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,0
1992-12-14,5.147378444671631,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,0
1992-12-15,5.141974449157715,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,0
1992-12-16,5.109117031097412,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0
1992-12-17,5.141974449157715,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,0
1992-12-18,5.174830913543701,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,0
1992-12-21,5.172092437744141,18.889999389648438,18.889999389648438,18.889999389648438,18.889999389648438,0
1992-12-22,5.185780048370361,18.940000534057617,18.940000534057617,18.940000534057617,18.940000534057617,0
1992-12-23,5.180305004119873,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,0
1992-12-24,5.191257953643799,18.959999084472656,18.959999084472656,18.959999084472656,18.959999084472656,0
1992-12-28,5.1885199546813965,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0
1992-12-29,5.196735382080078,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,0
1992-12-30,5.213163375854492,19.040000915527344,19.040000915527344,19.040000915527344,19.040000915527344,0
1992-12-31,5.2378034591674805,19.1299991607666,19.1299991607666,19.1299991607666,19.1299991607666,0
1993-01-04,5.232327938079834,19.110000610351562,19.110000610351562,19.110000610351562,19.110000610351562,0
1993-01-05,5.229589462280273,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,0
1993-01-06,5.251493453979492,19.18000030517578,19.18000030517578,19.18000030517578,19.18000030517578,0
1993-01-07,5.246018886566162,19.15999984741211,19.15999984741211,19.15999984741211,19.15999984741211,0
1993-01-08,5.270659923553467,19.25,19.25,19.25,19.25,0
1993-01-11,5.281612396240234,19.290000915527344,19.290000915527344,19.290000915527344,19.290000915527344,0
1993-01-12,5.281612396240234,19.290000915527344,19.290000915527344,19.290000915527344,19.290000915527344,0
1993-01-13,5.262446403503418,19.219999313354492,19.219999313354492,19.219999313354492,19.219999313354492,0
1993-01-14,5.319944381713867,19.43000030517578,19.43000030517578,19.43000030517578,19.43000030517578,0
1993-01-15,5.358278274536133,19.56999969482422,19.56999969482422,19.56999969482422,19.56999969482422,0
1993-01-18,5.363752841949463,19.59000015258789,19.59000015258789,19.59000015258789,19.59000015258789,0
1993-01-19,5.352799415588379,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,0
1993-01-20,5.358278274536133,19.56999969482422,19.56999969482422,19.56999969482422,19.56999969482422,0
1993-01-21,5.3911333084106445,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,0
1993-01-22,5.3911333084106445,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,0
1993-01-25,5.418511867523193,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,0
1993-01-26,5.4130353927612305,19.770000457763672,19.770000457763672,19.770000457763672,19.770000457763672,0
1993-01-27,5.421249866485596,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0
1993-01-28,5.40482234954834,19.739999771118164,19.739999771118164,19.739999771118164,19.739999771118164,0
1993-01-29,5.3801798820495605,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,0
1993-02-01,5.388393878936768,19.68000030517578,19.68000030517578,19.68000030517578,19.68000030517578,0
1993-02-02,5.4075608253479,19.75,19.75,19.75,19.75,0
1993-02-03,5.489700794219971,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0
1993-02-04,5.5116047859191895,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,0
1993-02-05,5.5116047859191895,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,0
1993-02-08,5.50065279006958,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,0
1993-02-09,5.492438316345215,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0
1993-02-10,5.533508777618408,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,0
1993-02-11,5.555413722991943,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,0
1993-02-12,5.530771255493164,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0
1993-02-16,5.3801798820495605,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,0
1993-02-17,5.347324371337891,19.530000686645508,19.530000686645508,19.530000686645508,19.530000686645508,0
1993-02-18,5.303516387939453,19.3700008392334,19.3700008392334,19.3700008392334,19.3700008392334,0
1993-02-19,5.303516387939453,19.3700008392334,19.3700008392334,19.3700008392334,19.3700008392334,0
1993-02-22,5.308993339538574,19.389999389648438,19.389999389648438,19.389999389648438,19.389999389648438,0
1993-02-23,5.314468860626221,19.40999984741211,19.40999984741211,19.40999984741211,19.40999984741211,0
1993-02-24,5.366489410400391,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0
1993-02-25,5.3911333084106445,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,0
1993-02-26,5.4431538581848145,19.8799991607666,19.8799991607666,19.8799991607666,19.8799991607666,0
1993-03-01,5.470534801483154,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0
1993-03-02,5.506129741668701,20.110000610351562,20.110000610351562,20.110000610351562,20.110000610351562,0
1993-03-03,5.51434326171875,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,0
1993-03-04,5.489700794219971,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0
1993-03-05,5.489700794219971,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0
1993-03-08,5.544460296630859,20.25,20.25,20.25,20.25,0
1993-03-09,5.5773162841796875,20.3700008392334,20.3700008392334,20.3700008392334,20.3700008392334,0
1993-03-10,5.596482276916504,20.440000534057617,20.440000534057617,20.440000534057617,20.440000534057617,0
1993-03-11,5.571841716766357,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,0
1993-03-12,5.54719877243042,20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836,0
1993-03-15,5.558150291442871,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0
1993-03-16,5.5663652420043945,20.329999923706055,20.329999923706055,20.329999923706055,20.329999923706055,0
1993-03-17,5.522556304931641,20.170000076293945,20.170000076293945,20.170000076293945,20.170000076293945,0
1993-03-18,5.56088924407959,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,0
1993-03-19,5.569103240966797,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,0
1993-03-22,5.541723728179932,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0
1993-03-23,5.549936294555664,20.270000457763672,20.270000457763672,20.270000457763672,20.270000457763672,0
1993-03-24,5.517080307006836,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,0
1993-03-25,5.552674770355225,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,0
1993-03-26,5.558150291442871,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0
1993-03-29,5.580055236816406,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,0
1993-03-30,5.626601696014404,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,0
1993-03-31,5.653982162475586,20.649999618530273,20.649999618530273,20.649999618530273,20.649999618530273,0
1993-04-01,5.607433795928955,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,0
1993-04-02,5.4294633865356445,19.829999923706055,19.829999923706055,19.829999923706055,19.829999923706055,0
1993-04-05,5.448631286621094,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0
1993-04-06,5.4267258644104,19.81999969482422,19.81999969482422,19.81999969482422,19.81999969482422,0
1993-04-07,5.423989295959473,19.809999465942383,19.809999465942383,19.809999465942383,19.809999465942383,0
1993-04-08,5.423989295959473,19.809999465942383,19.809999465942383,19.809999465942383,19.809999465942383,0
1993-04-12,5.470534801483154,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0
1993-04-13,5.495176792144775,20.06999969482422,20.06999969482422,20.06999969482422,20.06999969482422,0
1993-04-14,5.503390312194824,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0
1993-04-15,5.506129741668701,20.110000610351562,20.110000610351562,20.110000610351562,20.110000610351562,0
1993-04-16,5.497916221618652,20.079999923706055,20.079999923706055,20.079999923706055,20.079999923706055,0
1993-04-19,5.4787492752075195,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
1993-04-20,5.476011276245117,20.0,20.0,20.0,20.0,0
1993-04-21,5.45410680770874,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,0
